2020-08-13 19:06:42,519 reid_baseline.train INFO: start training
2020-08-13 19:06:42,547 reid_baseline.train INFO: Freezing the stages number:-1
2020-08-13 19:22:48,078 reid_baseline.train INFO: Epoch[2] Iteration[790/1011] Loss: 2.989, Acc: 0.452, Base Lr: 2.08e-03
2020-08-13 19:22:53,463 reid_baseline.train INFO: Epoch[2] Iteration[800/1011] Loss: 2.970, Acc: 0.454, Base Lr: 2.08e-03
2020-08-13 19:22:58,954 reid_baseline.train INFO: Epoch[2] Iteration[810/1011] Loss: 2.954, Acc: 0.457, Base Lr: 2.08e-03
2020-08-13 19:23:04,309 reid_baseline.train INFO: Epoch[2] Iteration[820/1011] Loss: 2.937, Acc: 0.460, Base Lr: 2.08e-03
2020-08-13 19:23:09,581 reid_baseline.train INFO: Epoch[2] Iteration[830/1011] Loss: 2.921, Acc: 0.463, Base Lr: 2.08e-03
2020-08-13 19:23:14,882 reid_baseline.train INFO: Epoch[2] Iteration[840/1011] Loss: 2.905, Acc: 0.466, Base Lr: 2.08e-03
2020-08-13 19:23:20,162 reid_baseline.train INFO: Epoch[2] Iteration[850/1011] Loss: 2.889, Acc: 0.469, Base Lr: 2.08e-03
2020-08-13 19:23:25,466 reid_baseline.train INFO: Epoch[2] Iteration[860/1011] Loss: 2.874, Acc: 0.471, Base Lr: 2.08e-03
2020-08-13 19:23:30,890 reid_baseline.train INFO: Epoch[2] Iteration[870/1011] Loss: 2.857, Acc: 0.474, Base Lr: 2.08e-03
2020-08-13 19:23:36,314 reid_baseline.train INFO: Epoch[2] Iteration[880/1011] Loss: 2.844, Acc: 0.476, Base Lr: 2.08e-03
2020-08-13 19:23:41,705 reid_baseline.train INFO: Epoch[2] Iteration[890/1011] Loss: 2.826, Acc: 0.480, Base Lr: 2.08e-03
2020-08-13 19:23:46,932 reid_baseline.train INFO: Epoch[2] Iteration[900/1011] Loss: 2.811, Acc: 0.482, Base Lr: 2.08e-03
2020-08-13 19:23:52,120 reid_baseline.train INFO: Epoch[2] Iteration[910/1011] Loss: 2.792, Acc: 0.486, Base Lr: 2.08e-03
2020-08-13 19:23:57,478 reid_baseline.train INFO: Epoch[2] Iteration[920/1011] Loss: 2.778, Acc: 0.488, Base Lr: 2.08e-03
2020-08-13 19:24:02,732 reid_baseline.train INFO: Epoch[2] Iteration[930/1011] Loss: 2.760, Acc: 0.491, Base Lr: 2.08e-03
2020-08-13 19:24:08,026 reid_baseline.train INFO: Epoch[2] Iteration[940/1011] Loss: 2.741, Acc: 0.495, Base Lr: 2.08e-03
2020-08-13 19:24:13,303 reid_baseline.train INFO: Epoch[2] Iteration[950/1011] Loss: 2.725, Acc: 0.497, Base Lr: 2.08e-03
2020-08-13 19:24:18,623 reid_baseline.train INFO: Epoch[2] Iteration[960/1011] Loss: 2.705, Acc: 0.501, Base Lr: 2.08e-03
2020-08-13 19:24:23,974 reid_baseline.train INFO: Epoch[2] Iteration[970/1011] Loss: 2.688, Acc: 0.504, Base Lr: 2.08e-03
2020-08-13 19:24:29,452 reid_baseline.train INFO: Epoch[2] Iteration[980/1011] Loss: 2.673, Acc: 0.507, Base Lr: 2.08e-03
2020-08-13 19:24:34,877 reid_baseline.train INFO: Epoch[2] Iteration[990/1011] Loss: 2.655, Acc: 0.510, Base Lr: 2.08e-03
2020-08-13 19:24:40,145 reid_baseline.train INFO: Epoch[2] Iteration[1000/1011] Loss: 2.638, Acc: 0.514, Base Lr: 2.08e-03
2020-08-13 19:24:41,758 reid_baseline.train INFO: Epoch 2 done. Time per batch: 0.537[s] Speed: 67.1[samples/s]
2020-08-13 19:26:22,971 reid_baseline.train INFO: Validation Results - Epoch: 2
2020-08-13 19:26:22,971 reid_baseline.train INFO: mAP: 47.9%
2020-08-13 19:26:22,971 reid_baseline.train INFO: CMC curve, Rank-1  :79.3%
2020-08-13 19:26:22,971 reid_baseline.train INFO: CMC curve, Rank-5  :88.9%
2020-08-13 19:26:22,971 reid_baseline.train INFO: CMC curve, Rank-10 :93.7%
2020-08-13 19:26:28,604 reid_baseline.train INFO: Epoch[3] Iteration[10/1011] Loss: 2.922, Acc: 0.439, Base Lr: 3.07e-03
2020-08-13 19:26:33,631 reid_baseline.train INFO: Epoch[3] Iteration[20/1011] Loss: 3.196, Acc: 0.386, Base Lr: 3.07e-03
2020-08-13 19:26:38,706 reid_baseline.train INFO: Epoch[3] Iteration[30/1011] Loss: 3.243, Acc: 0.381, Base Lr: 3.07e-03
2020-08-13 19:26:43,756 reid_baseline.train INFO: Epoch[3] Iteration[40/1011] Loss: 3.044, Acc: 0.419, Base Lr: 3.07e-03
2020-08-13 19:26:48,857 reid_baseline.train INFO: Epoch[3] Iteration[50/1011] Loss: 2.936, Acc: 0.439, Base Lr: 3.07e-03
2020-08-13 19:26:54,036 reid_baseline.train INFO: Epoch[3] Iteration[60/1011] Loss: 2.868, Acc: 0.456, Base Lr: 3.07e-03
2020-08-13 19:26:59,141 reid_baseline.train INFO: Epoch[3] Iteration[70/1011] Loss: 2.852, Acc: 0.461, Base Lr: 3.07e-03
2020-08-13 19:27:04,357 reid_baseline.train INFO: Epoch[3] Iteration[80/1011] Loss: 2.778, Acc: 0.470, Base Lr: 3.07e-03
2020-08-13 19:27:09,498 reid_baseline.train INFO: Epoch[3] Iteration[90/1011] Loss: 2.709, Acc: 0.484, Base Lr: 3.07e-03
2020-08-13 19:27:14,797 reid_baseline.train INFO: Epoch[3] Iteration[100/1011] Loss: 2.639, Acc: 0.496, Base Lr: 3.07e-03
2020-08-13 19:27:20,101 reid_baseline.train INFO: Epoch[3] Iteration[110/1011] Loss: 2.626, Acc: 0.495, Base Lr: 3.07e-03
2020-08-13 19:27:25,310 reid_baseline.train INFO: Epoch[3] Iteration[120/1011] Loss: 2.605, Acc: 0.497, Base Lr: 3.07e-03
2020-08-13 19:27:30,591 reid_baseline.train INFO: Epoch[3] Iteration[130/1011] Loss: 2.573, Acc: 0.509, Base Lr: 3.07e-03
2020-08-13 19:27:35,884 reid_baseline.train INFO: Epoch[3] Iteration[140/1011] Loss: 2.549, Acc: 0.513, Base Lr: 3.07e-03
2020-08-13 19:27:41,232 reid_baseline.train INFO: Epoch[3] Iteration[150/1011] Loss: 2.535, Acc: 0.518, Base Lr: 3.07e-03
2020-08-13 19:27:46,420 reid_baseline.train INFO: Epoch[3] Iteration[160/1011] Loss: 2.510, Acc: 0.523, Base Lr: 3.07e-03
2020-08-13 19:27:51,706 reid_baseline.train INFO: Epoch[3] Iteration[170/1011] Loss: 2.496, Acc: 0.525, Base Lr: 3.07e-03
2020-08-13 19:27:57,174 reid_baseline.train INFO: Epoch[3] Iteration[180/1011] Loss: 2.466, Acc: 0.528, Base Lr: 3.07e-03
2020-08-13 19:28:02,576 reid_baseline.train INFO: Epoch[3] Iteration[190/1011] Loss: 2.443, Acc: 0.533, Base Lr: 3.07e-03
2020-08-13 19:28:07,935 reid_baseline.train INFO: Epoch[3] Iteration[200/1011] Loss: 2.440, Acc: 0.534, Base Lr: 3.07e-03
2020-08-13 19:28:13,314 reid_baseline.train INFO: Epoch[3] Iteration[210/1011] Loss: 2.416, Acc: 0.540, Base Lr: 3.07e-03
2020-08-13 19:28:18,575 reid_baseline.train INFO: Epoch[3] Iteration[220/1011] Loss: 2.383, Acc: 0.545, Base Lr: 3.07e-03
2020-08-13 19:28:23,822 reid_baseline.train INFO: Epoch[3] Iteration[230/1011] Loss: 2.370, Acc: 0.547, Base Lr: 3.07e-03
2020-08-13 19:28:28,964 reid_baseline.train INFO: Epoch[3] Iteration[240/1011] Loss: 2.364, Acc: 0.547, Base Lr: 3.07e-03
2020-08-13 19:28:34,251 reid_baseline.train INFO: Epoch[3] Iteration[250/1011] Loss: 2.347, Acc: 0.552, Base Lr: 3.07e-03
2020-08-13 19:28:39,525 reid_baseline.train INFO: Epoch[3] Iteration[260/1011] Loss: 2.352, Acc: 0.550, Base Lr: 3.07e-03
2020-08-13 19:28:44,948 reid_baseline.train INFO: Epoch[3] Iteration[270/1011] Loss: 2.333, Acc: 0.554, Base Lr: 3.07e-03
2020-08-13 19:28:50,242 reid_baseline.train INFO: Epoch[3] Iteration[280/1011] Loss: 2.321, Acc: 0.556, Base Lr: 3.07e-03
2020-08-13 19:28:55,624 reid_baseline.train INFO: Epoch[3] Iteration[290/1011] Loss: 2.320, Acc: 0.555, Base Lr: 3.07e-03
2020-08-13 19:29:01,042 reid_baseline.train INFO: Epoch[3] Iteration[300/1011] Loss: 2.313, Acc: 0.558, Base Lr: 3.07e-03
2020-08-13 19:29:06,459 reid_baseline.train INFO: Epoch[3] Iteration[310/1011] Loss: 2.295, Acc: 0.562, Base Lr: 3.07e-03
2020-08-13 19:29:11,717 reid_baseline.train INFO: Epoch[3] Iteration[320/1011] Loss: 2.290, Acc: 0.562, Base Lr: 3.07e-03
2020-08-13 19:29:16,969 reid_baseline.train INFO: Epoch[3] Iteration[330/1011] Loss: 2.280, Acc: 0.563, Base Lr: 3.07e-03
2020-08-13 19:29:22,199 reid_baseline.train INFO: Epoch[3] Iteration[340/1011] Loss: 2.267, Acc: 0.565, Base Lr: 3.07e-03
2020-08-13 19:29:27,445 reid_baseline.train INFO: Epoch[3] Iteration[350/1011] Loss: 2.256, Acc: 0.568, Base Lr: 3.07e-03
2020-08-13 19:29:32,726 reid_baseline.train INFO: Epoch[3] Iteration[360/1011] Loss: 2.249, Acc: 0.569, Base Lr: 3.07e-03
2020-08-13 19:29:38,165 reid_baseline.train INFO: Epoch[3] Iteration[370/1011] Loss: 2.237, Acc: 0.572, Base Lr: 3.07e-03
2020-08-13 19:29:43,416 reid_baseline.train INFO: Epoch[3] Iteration[380/1011] Loss: 2.228, Acc: 0.573, Base Lr: 3.07e-03
2020-08-13 19:29:48,838 reid_baseline.train INFO: Epoch[3] Iteration[390/1011] Loss: 2.215, Acc: 0.575, Base Lr: 3.07e-03
2020-08-13 19:29:54,071 reid_baseline.train INFO: Epoch[3] Iteration[400/1011] Loss: 2.203, Acc: 0.577, Base Lr: 3.07e-03
2020-08-13 19:29:59,237 reid_baseline.train INFO: Epoch[3] Iteration[410/1011] Loss: 2.197, Acc: 0.579, Base Lr: 3.07e-03
2020-08-13 19:30:04,404 reid_baseline.train INFO: Epoch[3] Iteration[420/1011] Loss: 2.189, Acc: 0.579, Base Lr: 3.07e-03
2020-08-13 19:30:09,611 reid_baseline.train INFO: Epoch[3] Iteration[430/1011] Loss: 2.176, Acc: 0.582, Base Lr: 3.07e-03
2020-08-13 19:30:15,038 reid_baseline.train INFO: Epoch[3] Iteration[440/1011] Loss: 2.168, Acc: 0.584, Base Lr: 3.07e-03
2020-08-13 19:30:20,508 reid_baseline.train INFO: Epoch[3] Iteration[450/1011] Loss: 2.165, Acc: 0.585, Base Lr: 3.07e-03
2020-08-13 19:30:25,720 reid_baseline.train INFO: Epoch[3] Iteration[460/1011] Loss: 2.155, Acc: 0.587, Base Lr: 3.07e-03
2020-08-13 19:30:31,032 reid_baseline.train INFO: Epoch[3] Iteration[470/1011] Loss: 2.147, Acc: 0.588, Base Lr: 3.07e-03
2020-08-13 19:30:36,295 reid_baseline.train INFO: Epoch[3] Iteration[480/1011] Loss: 2.141, Acc: 0.590, Base Lr: 3.07e-03
2020-08-13 19:30:41,523 reid_baseline.train INFO: Epoch[3] Iteration[490/1011] Loss: 2.125, Acc: 0.593, Base Lr: 3.07e-03
2020-08-13 19:30:46,966 reid_baseline.train INFO: Epoch[3] Iteration[500/1011] Loss: 2.115, Acc: 0.595, Base Lr: 3.07e-03
2020-08-13 19:30:52,327 reid_baseline.train INFO: Epoch[3] Iteration[510/1011] Loss: 2.104, Acc: 0.598, Base Lr: 3.07e-03
2020-08-13 19:30:57,476 reid_baseline.train INFO: Epoch[3] Iteration[520/1011] Loss: 2.096, Acc: 0.599, Base Lr: 3.07e-03
2020-08-13 19:31:02,840 reid_baseline.train INFO: Epoch[3] Iteration[530/1011] Loss: 2.090, Acc: 0.600, Base Lr: 3.07e-03
2020-08-13 19:31:08,128 reid_baseline.train INFO: Epoch[3] Iteration[540/1011] Loss: 2.081, Acc: 0.602, Base Lr: 3.07e-03
2020-08-13 19:31:13,243 reid_baseline.train INFO: Epoch[3] Iteration[550/1011] Loss: 2.065, Acc: 0.605, Base Lr: 3.07e-03
2020-08-13 19:31:18,511 reid_baseline.train INFO: Epoch[3] Iteration[560/1011] Loss: 2.055, Acc: 0.607, Base Lr: 3.07e-03
2020-08-13 19:31:23,725 reid_baseline.train INFO: Epoch[3] Iteration[570/1011] Loss: 2.046, Acc: 0.609, Base Lr: 3.07e-03
2020-08-13 19:31:28,927 reid_baseline.train INFO: Epoch[3] Iteration[580/1011] Loss: 2.039, Acc: 0.610, Base Lr: 3.07e-03
2020-08-13 19:31:34,337 reid_baseline.train INFO: Epoch[3] Iteration[590/1011] Loss: 2.023, Acc: 0.614, Base Lr: 3.07e-03
2020-08-13 19:31:39,764 reid_baseline.train INFO: Epoch[3] Iteration[600/1011] Loss: 2.011, Acc: 0.616, Base Lr: 3.07e-03
2020-08-13 19:31:45,118 reid_baseline.train INFO: Epoch[3] Iteration[610/1011] Loss: 2.004, Acc: 0.617, Base Lr: 3.07e-03
2020-08-13 19:31:50,466 reid_baseline.train INFO: Epoch[3] Iteration[620/1011] Loss: 1.998, Acc: 0.619, Base Lr: 3.07e-03
2020-08-13 19:31:55,793 reid_baseline.train INFO: Epoch[3] Iteration[630/1011] Loss: 1.994, Acc: 0.619, Base Lr: 3.07e-03
2020-08-13 19:32:01,064 reid_baseline.train INFO: Epoch[3] Iteration[640/1011] Loss: 1.987, Acc: 0.621, Base Lr: 3.07e-03
2020-08-13 19:32:06,209 reid_baseline.train INFO: Epoch[3] Iteration[650/1011] Loss: 1.979, Acc: 0.622, Base Lr: 3.07e-03
2020-08-13 19:32:11,671 reid_baseline.train INFO: Epoch[3] Iteration[660/1011] Loss: 1.970, Acc: 0.624, Base Lr: 3.07e-03
2020-08-13 19:32:17,006 reid_baseline.train INFO: Epoch[3] Iteration[670/1011] Loss: 1.961, Acc: 0.626, Base Lr: 3.07e-03
2020-08-13 19:32:22,199 reid_baseline.train INFO: Epoch[3] Iteration[680/1011] Loss: 1.950, Acc: 0.628, Base Lr: 3.07e-03
2020-08-13 19:32:27,397 reid_baseline.train INFO: Epoch[3] Iteration[690/1011] Loss: 1.942, Acc: 0.629, Base Lr: 3.07e-03
2020-08-13 19:32:32,713 reid_baseline.train INFO: Epoch[3] Iteration[700/1011] Loss: 1.938, Acc: 0.630, Base Lr: 3.07e-03
2020-08-13 19:32:38,072 reid_baseline.train INFO: Epoch[3] Iteration[710/1011] Loss: 1.928, Acc: 0.633, Base Lr: 3.07e-03
2020-08-13 19:32:43,335 reid_baseline.train INFO: Epoch[3] Iteration[720/1011] Loss: 1.919, Acc: 0.634, Base Lr: 3.07e-03
2020-08-13 19:32:48,475 reid_baseline.train INFO: Epoch[3] Iteration[730/1011] Loss: 1.911, Acc: 0.636, Base Lr: 3.07e-03
2020-08-13 19:32:53,595 reid_baseline.train INFO: Epoch[3] Iteration[740/1011] Loss: 1.904, Acc: 0.637, Base Lr: 3.07e-03
2020-08-13 19:32:58,981 reid_baseline.train INFO: Epoch[3] Iteration[750/1011] Loss: 1.894, Acc: 0.639, Base Lr: 3.07e-03
2020-08-13 19:33:04,200 reid_baseline.train INFO: Epoch[3] Iteration[760/1011] Loss: 1.883, Acc: 0.641, Base Lr: 3.07e-03
2020-08-13 19:33:09,536 reid_baseline.train INFO: Epoch[3] Iteration[770/1011] Loss: 1.876, Acc: 0.642, Base Lr: 3.07e-03
2020-08-13 19:33:14,844 reid_baseline.train INFO: Epoch[3] Iteration[780/1011] Loss: 1.865, Acc: 0.644, Base Lr: 3.07e-03
2020-08-13 19:33:20,223 reid_baseline.train INFO: Epoch[3] Iteration[790/1011] Loss: 1.857, Acc: 0.646, Base Lr: 3.07e-03
2020-08-13 19:33:25,594 reid_baseline.train INFO: Epoch[3] Iteration[800/1011] Loss: 1.848, Acc: 0.648, Base Lr: 3.07e-03
2020-08-13 19:33:30,937 reid_baseline.train INFO: Epoch[3] Iteration[810/1011] Loss: 1.839, Acc: 0.650, Base Lr: 3.07e-03
2020-08-13 19:33:36,059 reid_baseline.train INFO: Epoch[3] Iteration[820/1011] Loss: 1.828, Acc: 0.652, Base Lr: 3.07e-03
2020-08-13 19:33:41,205 reid_baseline.train INFO: Epoch[3] Iteration[830/1011] Loss: 1.820, Acc: 0.653, Base Lr: 3.07e-03
2020-08-13 19:33:46,319 reid_baseline.train INFO: Epoch[3] Iteration[840/1011] Loss: 1.815, Acc: 0.655, Base Lr: 3.07e-03
2020-08-13 19:33:51,484 reid_baseline.train INFO: Epoch[3] Iteration[850/1011] Loss: 1.809, Acc: 0.656, Base Lr: 3.07e-03
2020-08-13 19:33:56,892 reid_baseline.train INFO: Epoch[3] Iteration[860/1011] Loss: 1.801, Acc: 0.658, Base Lr: 3.07e-03
2020-08-13 19:34:02,345 reid_baseline.train INFO: Epoch[3] Iteration[870/1011] Loss: 1.793, Acc: 0.659, Base Lr: 3.07e-03
2020-08-13 19:34:07,612 reid_baseline.train INFO: Epoch[3] Iteration[880/1011] Loss: 1.784, Acc: 0.661, Base Lr: 3.07e-03
2020-08-13 19:34:12,901 reid_baseline.train INFO: Epoch[3] Iteration[890/1011] Loss: 1.775, Acc: 0.663, Base Lr: 3.07e-03
2020-08-13 19:34:18,289 reid_baseline.train INFO: Epoch[3] Iteration[900/1011] Loss: 1.767, Acc: 0.664, Base Lr: 3.07e-03
2020-08-13 19:34:23,483 reid_baseline.train INFO: Epoch[3] Iteration[910/1011] Loss: 1.759, Acc: 0.666, Base Lr: 3.07e-03
2020-08-13 19:34:28,618 reid_baseline.train INFO: Epoch[3] Iteration[920/1011] Loss: 1.752, Acc: 0.667, Base Lr: 3.07e-03
2020-08-13 19:34:33,820 reid_baseline.train INFO: Epoch[3] Iteration[930/1011] Loss: 1.744, Acc: 0.669, Base Lr: 3.07e-03
2020-08-13 19:34:39,045 reid_baseline.train INFO: Epoch[3] Iteration[940/1011] Loss: 1.735, Acc: 0.671, Base Lr: 3.07e-03
2020-08-13 19:34:44,353 reid_baseline.train INFO: Epoch[3] Iteration[950/1011] Loss: 1.730, Acc: 0.672, Base Lr: 3.07e-03
2020-08-13 19:34:49,725 reid_baseline.train INFO: Epoch[3] Iteration[960/1011] Loss: 1.722, Acc: 0.674, Base Lr: 3.07e-03
2020-08-13 19:34:55,020 reid_baseline.train INFO: Epoch[3] Iteration[970/1011] Loss: 1.714, Acc: 0.676, Base Lr: 3.07e-03
2020-08-13 19:35:00,417 reid_baseline.train INFO: Epoch[3] Iteration[980/1011] Loss: 1.707, Acc: 0.677, Base Lr: 3.07e-03
2020-08-13 19:35:05,813 reid_baseline.train INFO: Epoch[3] Iteration[990/1011] Loss: 1.696, Acc: 0.680, Base Lr: 3.07e-03
2020-08-13 19:35:11,116 reid_baseline.train INFO: Epoch[3] Iteration[1000/1011] Loss: 1.686, Acc: 0.683, Base Lr: 3.07e-03
2020-08-13 19:35:14,223 reid_baseline.train INFO: Epoch 3 done. Time per batch: 0.528[s] Speed: 68.2[samples/s]
2020-08-13 19:35:20,043 reid_baseline.train INFO: Epoch[4] Iteration[10/1011] Loss: 2.789, Acc: 0.472, Base Lr: 4.06e-03
2020-08-13 19:35:25,196 reid_baseline.train INFO: Epoch[4] Iteration[20/1011] Loss: 2.425, Acc: 0.539, Base Lr: 4.06e-03
2020-08-13 19:35:30,445 reid_baseline.train INFO: Epoch[4] Iteration[30/1011] Loss: 2.419, Acc: 0.527, Base Lr: 4.06e-03
2020-08-13 19:35:35,719 reid_baseline.train INFO: Epoch[4] Iteration[40/1011] Loss: 2.253, Acc: 0.560, Base Lr: 4.06e-03
2020-08-13 19:35:41,077 reid_baseline.train INFO: Epoch[4] Iteration[50/1011] Loss: 2.131, Acc: 0.586, Base Lr: 4.06e-03
2020-08-13 19:35:46,303 reid_baseline.train INFO: Epoch[4] Iteration[60/1011] Loss: 2.091, Acc: 0.599, Base Lr: 4.06e-03
2020-08-13 19:35:51,464 reid_baseline.train INFO: Epoch[4] Iteration[70/1011] Loss: 2.069, Acc: 0.601, Base Lr: 4.06e-03
2020-08-13 19:35:56,770 reid_baseline.train INFO: Epoch[4] Iteration[80/1011] Loss: 2.040, Acc: 0.602, Base Lr: 4.06e-03
2020-08-13 19:36:02,187 reid_baseline.train INFO: Epoch[4] Iteration[90/1011] Loss: 2.077, Acc: 0.595, Base Lr: 4.06e-03
2020-08-13 19:36:07,525 reid_baseline.train INFO: Epoch[4] Iteration[100/1011] Loss: 2.052, Acc: 0.598, Base Lr: 4.06e-03
2020-08-13 19:36:12,821 reid_baseline.train INFO: Epoch[4] Iteration[110/1011] Loss: 2.044, Acc: 0.600, Base Lr: 4.06e-03
2020-08-13 19:36:18,129 reid_baseline.train INFO: Epoch[4] Iteration[120/1011] Loss: 2.020, Acc: 0.605, Base Lr: 4.06e-03
2020-08-13 19:36:23,496 reid_baseline.train INFO: Epoch[4] Iteration[130/1011] Loss: 2.027, Acc: 0.604, Base Lr: 4.06e-03
2020-08-13 19:36:28,666 reid_baseline.train INFO: Epoch[4] Iteration[140/1011] Loss: 1.995, Acc: 0.610, Base Lr: 4.06e-03
2020-08-13 19:36:33,826 reid_baseline.train INFO: Epoch[4] Iteration[150/1011] Loss: 1.989, Acc: 0.611, Base Lr: 4.06e-03
2020-08-13 19:36:38,986 reid_baseline.train INFO: Epoch[4] Iteration[160/1011] Loss: 1.966, Acc: 0.616, Base Lr: 4.06e-03
2020-08-13 19:36:44,144 reid_baseline.train INFO: Epoch[4] Iteration[170/1011] Loss: 1.950, Acc: 0.618, Base Lr: 4.06e-03
2020-08-13 19:36:49,493 reid_baseline.train INFO: Epoch[4] Iteration[180/1011] Loss: 1.931, Acc: 0.622, Base Lr: 4.06e-03
2020-08-13 19:36:54,845 reid_baseline.train INFO: Epoch[4] Iteration[190/1011] Loss: 1.911, Acc: 0.626, Base Lr: 4.06e-03
2020-08-13 19:37:00,294 reid_baseline.train INFO: Epoch[4] Iteration[200/1011] Loss: 1.896, Acc: 0.630, Base Lr: 4.06e-03
2020-08-13 19:37:06,065 reid_baseline.train INFO: Epoch[4] Iteration[210/1011] Loss: 1.876, Acc: 0.635, Base Lr: 4.06e-03
2020-08-13 19:37:11,511 reid_baseline.train INFO: Epoch[4] Iteration[220/1011] Loss: 1.862, Acc: 0.637, Base Lr: 4.06e-03
2020-08-13 19:37:16,852 reid_baseline.train INFO: Epoch[4] Iteration[230/1011] Loss: 1.842, Acc: 0.641, Base Lr: 4.06e-03
2020-08-13 19:37:22,053 reid_baseline.train INFO: Epoch[4] Iteration[240/1011] Loss: 1.838, Acc: 0.641, Base Lr: 4.06e-03
2020-08-13 19:37:27,200 reid_baseline.train INFO: Epoch[4] Iteration[250/1011] Loss: 1.817, Acc: 0.645, Base Lr: 4.06e-03
2020-08-13 19:37:32,503 reid_baseline.train INFO: Epoch[4] Iteration[260/1011] Loss: 1.803, Acc: 0.647, Base Lr: 4.06e-03
2020-08-13 19:37:37,798 reid_baseline.train INFO: Epoch[4] Iteration[270/1011] Loss: 1.792, Acc: 0.650, Base Lr: 4.06e-03
2020-08-13 19:37:42,979 reid_baseline.train INFO: Epoch[4] Iteration[280/1011] Loss: 1.786, Acc: 0.651, Base Lr: 4.06e-03
2020-08-13 19:37:48,100 reid_baseline.train INFO: Epoch[4] Iteration[290/1011] Loss: 1.776, Acc: 0.653, Base Lr: 4.06e-03
2020-08-13 19:37:53,319 reid_baseline.train INFO: Epoch[4] Iteration[300/1011] Loss: 1.767, Acc: 0.654, Base Lr: 4.06e-03
2020-08-13 19:37:58,760 reid_baseline.train INFO: Epoch[4] Iteration[310/1011] Loss: 1.757, Acc: 0.656, Base Lr: 4.06e-03
2020-08-13 19:38:03,938 reid_baseline.train INFO: Epoch[4] Iteration[320/1011] Loss: 1.747, Acc: 0.659, Base Lr: 4.06e-03
2020-08-13 19:38:09,156 reid_baseline.train INFO: Epoch[4] Iteration[330/1011] Loss: 1.733, Acc: 0.662, Base Lr: 4.06e-03
2020-08-13 19:38:14,425 reid_baseline.train INFO: Epoch[4] Iteration[340/1011] Loss: 1.727, Acc: 0.663, Base Lr: 4.06e-03
2020-08-13 19:38:19,704 reid_baseline.train INFO: Epoch[4] Iteration[350/1011] Loss: 1.719, Acc: 0.664, Base Lr: 4.06e-03
2020-08-13 19:38:24,847 reid_baseline.train INFO: Epoch[4] Iteration[360/1011] Loss: 1.715, Acc: 0.666, Base Lr: 4.06e-03
2020-08-13 19:38:30,039 reid_baseline.train INFO: Epoch[4] Iteration[370/1011] Loss: 1.700, Acc: 0.668, Base Lr: 4.06e-03
2020-08-13 19:38:35,282 reid_baseline.train INFO: Epoch[4] Iteration[380/1011] Loss: 1.697, Acc: 0.669, Base Lr: 4.06e-03
2020-08-13 19:38:40,721 reid_baseline.train INFO: Epoch[4] Iteration[390/1011] Loss: 1.696, Acc: 0.670, Base Lr: 4.06e-03
2020-08-13 19:38:45,838 reid_baseline.train INFO: Epoch[4] Iteration[400/1011] Loss: 1.691, Acc: 0.672, Base Lr: 4.06e-03
2020-08-13 19:38:50,990 reid_baseline.train INFO: Epoch[4] Iteration[410/1011] Loss: 1.684, Acc: 0.673, Base Lr: 4.06e-03
2020-08-13 19:38:56,155 reid_baseline.train INFO: Epoch[4] Iteration[420/1011] Loss: 1.688, Acc: 0.671, Base Lr: 4.06e-03
2020-08-13 19:39:01,365 reid_baseline.train INFO: Epoch[4] Iteration[430/1011] Loss: 1.690, Acc: 0.671, Base Lr: 4.06e-03
2020-08-13 19:39:06,654 reid_baseline.train INFO: Epoch[4] Iteration[440/1011] Loss: 1.679, Acc: 0.673, Base Lr: 4.06e-03
2020-08-13 19:39:11,759 reid_baseline.train INFO: Epoch[4] Iteration[450/1011] Loss: 1.675, Acc: 0.674, Base Lr: 4.06e-03
2020-08-13 19:39:17,083 reid_baseline.train INFO: Epoch[4] Iteration[460/1011] Loss: 1.669, Acc: 0.676, Base Lr: 4.06e-03
2020-08-13 19:39:22,377 reid_baseline.train INFO: Epoch[4] Iteration[470/1011] Loss: 1.660, Acc: 0.678, Base Lr: 4.06e-03
2020-08-13 19:39:27,579 reid_baseline.train INFO: Epoch[4] Iteration[480/1011] Loss: 1.657, Acc: 0.678, Base Lr: 4.06e-03
2020-08-13 19:39:32,842 reid_baseline.train INFO: Epoch[4] Iteration[490/1011] Loss: 1.652, Acc: 0.679, Base Lr: 4.06e-03
2020-08-13 19:39:38,239 reid_baseline.train INFO: Epoch[4] Iteration[500/1011] Loss: 1.642, Acc: 0.681, Base Lr: 4.06e-03
2020-08-13 19:39:43,653 reid_baseline.train INFO: Epoch[4] Iteration[510/1011] Loss: 1.635, Acc: 0.683, Base Lr: 4.06e-03
2020-08-13 19:39:48,849 reid_baseline.train INFO: Epoch[4] Iteration[520/1011] Loss: 1.633, Acc: 0.684, Base Lr: 4.06e-03
2020-08-13 19:39:54,112 reid_baseline.train INFO: Epoch[4] Iteration[530/1011] Loss: 1.627, Acc: 0.685, Base Lr: 4.06e-03
2020-08-13 19:39:59,394 reid_baseline.train INFO: Epoch[4] Iteration[540/1011] Loss: 1.623, Acc: 0.686, Base Lr: 4.06e-03
2020-08-13 19:40:04,823 reid_baseline.train INFO: Epoch[4] Iteration[550/1011] Loss: 1.616, Acc: 0.688, Base Lr: 4.06e-03
2020-08-13 19:40:10,163 reid_baseline.train INFO: Epoch[4] Iteration[560/1011] Loss: 1.609, Acc: 0.690, Base Lr: 4.06e-03
